66, -1087996220.212,-896906023.629,-736040826.507
67, -918908316.775,-812493531.410,-732674572.931
68, -989910112.579,-820383474.327,-730814262.638
69, -987212557.247,-840873340.924,-720355768.754
70, -957640049.903,-831464026.992,-714218444.559
71, -1042103770.111,-881206912.863,-731095218.247
72, -1049477641.048,-821112641.332,-700876470.335
73, -1031717591.163,-842863957.701,-719168464.611
74, -971454453.469,-816862675.158,-725016769.258
75, -1041104486.635,-863942797.453,-705952269.401
76, -956443594.921,-782700673.293,-699871056.053
77, -1018693137.214,-812758816.774,-696075123.432
78, -1040001361.573,-836239382.125,-700745534.858
79, -935600311.751,-795261689.019,-681251806.336
80, -974872511.274,-786181677.361,-698714677.527
81, -966313366.598,-837019928.548,-697581272.785
82, -1028075434.368,-873373866.648,-699825264.596
83, -1024468248.734,-833006375.692,-689758743.505
84, -1321946972.643,-1055076184.700,-732440901.615
85, -1019799494.562,-846624713.957,-719816487.001
86, -1024211154.110,-809819827.955,-722561282.479
87, -1012027977.399,-791776292.273,-701405959.073
88, -905300552.569,-791836088.539,-691436929.864
89, -1126335276.415,-921998804.756,-698081692.872
90, -1162615291.747,-975767860.467,-703040728.076
91, -967759405.131,-784269798.570,-684486345.840
92, -962661413.033,-764298611.625,-680414368.143
93, -938813818.373,-795509312.758,-678841301.221
94, -1096853662.377,-934553929.966,-683593326.648
95, -1038748215.671,-843376184.568,-693513789.379
96, -1123646733.242,-881270038.748,-699853446.574
97, -1049234282.773,-825134014.701,-678305761.975
98, -980194205.502,-798442884.007,-670299941.123
99, -986579353.998,-807121599.730,-688964533.117
100, -1115469605.342,-896081351.162,-689763239.163
101, -981980316.813,-795555179.397,-695913332.335
102, -995090814.116,-810257771.944,-673840488.933
103, -1079710948.092,-892798434.632,-705277986.582
104, -1130760656.472,-925434354.859,-718602890.317
105, -1201245608.439,-922218121.245,-713241691.259
106, -1035234356.459,-879170843.635,-712534173.291
107, -995459957.447,-813354430.682,-702168910.109
108, -1107394146.312,-852163000.258,-695721416.342
109, -1051932950.172,-852642913.786,-683632693.623
110, -1025242869.399,-845897691.039,-662418111.865
111, -1021820126.566,-847891833.143,-660660919.982
112, -1122822877.361,-947757523.689,-704284590.428
113, -1024532924.527,-827702807.689,-714526395.604
114, -951116369.052,-778900358.532,-693092963.562
115, -1084158216.993,-825986608.016,-698298068.969
116, -945615469.810,-796592937.393,-686255009.788
117, -1007053074.598,-836092352.138,-730702852.567
118, -1175847996.822,-976538022.672,-739451553.277
119, -999371833.953,-875232282.526,-759924087.856
120, -969327413.161,-845525249.928,-760339956.400
121, -1009199818.948,-852767431.736,-736315274.837
122, -982803326.849,-833168729.720,-732648211.081
123, -1013873338.792,-876876343.040,-709682601.124
124, -1035825487.637,-888177374.876,-768970122.321
125, -1148468270.222,-968032169.022,-765342439.220
126, -1176328117.885,-1025272849.980,-825380437.142
127, -1139011323.026,-953464958.939,-820823136.029
128, -1033965156.966,-919196008.062,-800480531.915
129, -1133124886.919,-933690687.832,-790921238.603
130, -1213613409.101,-989355308.395,-807429445.988
131, -1059445729.557,-905656932.209,-793528947.097
132, -996794320.518,-872579955.324,-785933528.706
133, -1134263954.047,-939565751.434,-790614978.578
134, -997398070.340,-888240306.339,-793266493.638
135, -982708574.888,-892860581.810,-784633794.300
136, -953412866.670,-859038733.240,-773473748.544
137, -1014268904.807,-866218242.798,-758823400.117
138, -1052238111.445,-955242520.100,-802293330.303
139, -1089856476.778,-895583350.192,-782539763.053
140, -1053222968.118,-910165799.643,-797822821.878
141, -1016093998.564,-887543671.265,-772105927.220
142, -1100333478.065,-904528426.525,-765327812.638
143, -1033201552.350,-867923544.308,-768793938.702
144, -1136753588.528,-895484223.358,-765568373.298
145, -1118421886.992,-944887745.430,-769337712.398
146, -1052566817.408,-884930078.078,-768951488.196
147, -978066020.110,-863791812.579,-746924202.223
148, -975777646.703,-847962615.527,-747857612.618
149, -1160713942.773,-912977771.053,-754894703.675
150, -1235576506.195,-974543444.518,-754894703.675
151, -974853076.029,-830813800.761,-746641843.179
152, -989082574.113,-817659246.640,-725573301.361
153, -943011471.998,-806102176.860,-722522045.807
154, -1190337491.644,-924196968.239,-726160758.535
155, -1084300627.658,-883793899.600,-714690894.174
156, -1151260371.854,-1017870681.387,-744333982.002
157, -1093821732.028,-885153748.776,-732218993.392
158, -1159597657.732,-912036305.300,-745492228.572
159, -1091777690.686,-919985797.044,-742723491.578
160, -955615575.739,-819543111.688,-753841613.897
161, -1021680907.946,-857355130.709,-759425390.029
162, -1024453499.094,-869726397.206,-762799878.450
163, -1166632320.848,-936542373.305,-768564886.002
164, -1083391827.975,-888201062.804,-763143009.445
165, -1167076977.469,-923125370.858,-776293429.293
166, -1044734505.501,-874744458.894,-772150631.027
167, -1057662174.115,-896224753.953,-743187874.769
168, -1035938516.814,-847440897.184,-744676177.561
169, -1003657775.629,-797118671.082,-727547269.177
170, -949935542.584,-800074164.568,-729820929.749
171, -935746966.795,-800289876.790,-720412677.971
172, -1040412279.185,-875298691.956,-708275514.282
173, -1035503611.392,-886447028.135,-733870859.346
174, -1101115161.587,-961998747.450,-757842752.695
175, -938284782.569,-816366364.671,-753071681.177
176, -1012077820.220,-864836437.433,-752426261.895
177, -1018286266.700,-871608946.486,-731767330.906
178, -996618147.644,-838446667.364,-742102249.380
179, -1164224892.873,-881858255.411,-731850309.387
180, -984166609.982,-837012432.657,-731831253.340
181, -1005422916.736,-840412811.758,-712325609.396
182, -1059050172.222,-845179455.689,-724057315.804
183, -1050285189.740,-820626906.832,-729219051.336
184, -1004302356.995,-805879348.412,-716947872.689
185, -1083710271.595,-858679729.462,-707287006.160
186, -918464211.859,-761328058.221,-660014440.902
187, -858331270.786,-747781474.224,-654132809.159
188, -908954133.375,-803674062.761,-689663885.829
189, -1122145968.204,-867470325.282,-677924256.705
190, -1107126504.558,-819291673.919,-681358707.477
191, -1166619147.922,-912805618.522,-688512687.540
192, -997660737.974,-808821023.488,-686670081.049
193, -897037192.510,-775603467.930,-695410145.694
194, -1005506395.133,-777543111.587,-703988388.037
195, -1186251082.407,-936729003.094,-707559516.415
196, -894841765.574,-779310407.742,-712109252.973
197, -990147455.320,-837629371.089,-718166026.582
198, -908557951.358,-794716127.765,-697734064.700
199, -980763868.758,-804429671.992,-690448945.435
200, -1033760946.394,-819386701.648,-683470173.591
201, -1091161506.269,-874149642.186,-681008448.245
202, -929865563.891,-778516899.072,-666314645.770
203, -951709602.954,-778932652.391,-673105779.679
204, -1006259302.970,-822071391.996,-661725759.744
205, -853881824.159,-746077061.897,-662235375.109
206, -885863945.914,-782403123.475,-672195420.960
207, -937282632.756,-769013368.486,-667653494.453
208, -927427011.825,-768403967.841,-669618418.370
209, -900181868.001,-730963742.646,-662745414.196
210, -1010012127.226,-841254745.801,-664834738.510
211, -1140171172.221,-860982322.789,-647673639.277
212, -965094451.814,-799727090.306,-647673639.277
213, -968761440.744,-766474252.707,-643886279.538
214, -1099120426.705,-795717738.752,-642797786.512
215, -942395458.422,-756752805.556,-649796559.244
216, -1051472152.712,-870373766.769,-655185617.369
217, -1025059217.438,-770472604.659,-650188908.402
218, -940156994.188,-730243215.001,-646457758.756
219, -1066366841.992,-849476574.846,-632202407.678
220, -945219964.427,-787594662.807,-632476089.247
221, -970756600.809,-761647058.183,-627658916.839
222, -1140153748.406,-859317310.446,-650126767.822
223, -990197713.993,-798943183.407,-646225987.375
224, -929070734.620,-760447842.815,-647902162.182
225, -938392571.255,-775208193.857,-660270708.811
226, -934964116.395,-777473118.927,-665985038.801
227, -963456736.363,-803263309.094,-674249303.095
228, -986812030.721,-778740941.627,-671915388.995
229, -984926744.212,-811385587.630,-682550073.241
230, -1114125816.052,-958760220.305,-711531747.866
231, -1022403907.241,-857284230.821,-718473952.407
232, -883537368.006,-785273359.177,-716549417.420
233, -967923505.358,-811170199.080,-712085684.364
234, -1047208914.766,-837695076.601,-713951679.515
235, -1087675247.378,-866713704.984,-709189619.477
236, -1142181822.188,-925671032.024,-723725080.328
237, -1161942743.589,-895019677.217,-724542798.585
238, -1107501510.972,-897739987.864,-730939790.803
239, -1028756665.631,-853706101.145,-746034504.532
240, -964090191.780,-853508395.855,-733983012.889
241, -1038107969.037,-867103703.717,-755981695.487
242, -1079721011.715,-916927974.233,-753320290.540
243, -1158424852.249,-982696348.655,-764905944.737
244, -1135338908.660,-954404944.200,-775072124.440
245, -1034662313.684,-886413284.252,-772239665.649
246, -1103048953.618,-911307236.220,-772063440.902
247, -1170087216.684,-980561066.880,-732933779.867
248, -1046666410.986,-888021655.751,-747586543.908
249, -1155549286.159,-937984824.661,-759811645.772
250, -1091744392.904,-931419510.990,-774540125.121
251, -1148624238.966,-971367800.255,-758055260.546
252, -1034655713.579,-893725872.972,-752435976.687
253, -1178681729.570,-920174165.280,-751232863.749
254, -885006419.085,-811549420.309,-743128514.558
255, -945123842.297,-834729673.064,-742142525.924
256, -966144684.982,-841249324.402,-751531807.458
257, -953614790.849,-837074313.366,-749095600.611
258, -997730364.856,-855012747.479,-736954320.556
259, -1181437935.950,-1030928181.130,-749969016.041
260, -1107418658.678,-927862001.275,-749653322.616
261, -1147885383.148,-868038953.745,-751264427.361
262, -1040182879.926,-844750812.352,-731577692.492
263, -948178543.304,-787425709.435,-720154545.619
264, -935586670.888,-803621726.777,-717869305.652
265, -976019647.455,-840582904.308,-738208410.168
266, -937352085.432,-831447665.029,-749604848.109
267, -935452665.382,-815250527.028,-746496250.876
268, -1045587691.955,-840715578.027,-728052635.612
269, -1071271397.164,-860043008.579,-708107888.769
270, -1010221027.576,-853094101.436,-739616013.520
271, -1016342157.202,-880401661.149,-749637345.132
272, -1016629893.985,-842245392.121,-726683435.218
273, -978801907.735,-819701691.313,-733715655.469
274, -963926903.261,-845644526.829,-706361565.396
275, -1002467472.656,-838622369.288,-716508702.468
276, -1085643670.368,-930926255.954,-745228088.208
277, -1000570981.198,-864961192.214,-760499211.861
278, -965222125.735,-837526326.426,-754259095.176
279, -963900617.026,-874907265.648,-771397735.585
280, -1050100578.186,-920716278.861,-776762888.132
281, -1128112563.265,-973878218.054,-803919999.929
282, -1032536877.905,-885401089.905,-791148788.500
283, -969858095.821,-863002156.100,-770542190.216
284, -934960120.694,-844386373.410,-748015539.825
285, -975523922.320,-868124734.312,-752271409.916
286, -1081341755.251,-863550873.932,-736877187.212
287, -929396005.937,-822324861.336,-736184602.780
288, -1134139670.290,-945583021.763,-750777313.213
289, -1067797781.128,-884523987.995,-775262474.832
290, -992014666.151,-869963974.836,-771372217.443
291, -1093677942.819,-891113330.772,-781262252.973
292, -1062158070.098,-892287933.219,-787785107.835
293, -936081902.243,-844416773.759,-759148706.571
294, -922825418.889,-840152761.499,-752654325.310
295, -1008457049.528,-859246485.778,-718014832.564
296, -959787105.208,-816748005.213,-710241282.249
297, -1083694736.476,-876442082.782,-718380372.496
298, -1010014984.670,-843127928.780,-716187499.167
299, -1104420302.933,-887117368.863,-719555509.280
300, -983182777.401,-826796623.373,-718632088.827
301, -1096741012.882,-907546162.407,-757110887.325
302, -1179705345.893,-990125833.194,-782902639.074
303, -1088994953.564,-952899936.636,-784930954.330
304, -1094221749.215,-880318054.392,-767628882.741
305, -1041758773.624,-859824521.896,-728964806.064
306, -1050217496.613,-866995807.966,-748476845.269
307, -1085504069.174,-891542550.277,-770067773.237
308, -1001089677.017,-884448164.249,-768578958.788
309, -986481371.527,-823253148.798,-762525153.996
310, -1063967438.377,-862814659.127,-766999896.512
311, -1016580675.739,-870708218.569,-768924314.793
312, -1037980084.881,-886320785.258,-790570627.984
313, -1088196083.431,-922554325.088,-784163517.527
314, -1026631079.044,-899515007.085,-762871078.277
315, -1118663050.907,-905409638.391,-775307909.430
316, -1106060291.009,-904409900.557,-759186312.613
317, -944516252.915,-825625636.212,-720862006.228
318, -992132802.309,-811740320.225,-719688236.
