183, -739885470.735,-650237680.528,-567830536.392
184, -745273585.346,-632949156.226,-550139988.718
185, -732643856.252,-625634775.885,-555730572.604
186, -717865276.553,-621127545.252,-555485816.287
187, -716218010.853,-622073511.120,-546386303.356
188, -748725977.161,-629097203.727,-543456779.197
189, -787261323.195,-645538748.207,-555855047.821
190, -751364787.002,-640344198.308,-556673724.894
191, -785686949.273,-645077171.519,-546991219.492
192, -707987954.161,-626284321.656,-544897259.081
193, -685617478.412,-616941842.201,-555401410.028
194, -762109345.325,-625530006.755,-553424448.384
195, -752579495.462,-623185041.574,-544642734.891
196, -755598490.399,-618684216.062,-528580194.127
197, -740961181.619,-626368187.582,-535270399.196
198, -833615215.743,-639686146.418,-539677905.295
199, -762492977.683,-629040995.931,-539772882.102
200, -687153742.802,-618043344.372,-534600533.297
201, -749225275.351,-629084032.660,-543829041.425
202, -770452999.366,-642683498.065,-542743404.515
203, -763949469.631,-650830369.448,-577555891.396
204, -767317778.405,-653450679.088,-543076572.280
205, -740419992.787,-656577166.003,-553904840.536
206, -795783660.344,-661156462.165,-575748913.206
207, -731369792.542,-639558107.624,-567695490.215
208, -783298815.721,-647004698.283,-557791871.748
209, -734028715.638,-640989173.251,-537703054.408
210, -747489414.252,-627381096.142,-539385390.785
211, -763360134.636,-627804599.843,-551497633.067
212, -795860522.423,-627441519.727,-526694646.645
213, -731435121.489,-625441769.520,-558598722.804
214, -723831553.246,-623373391.700,-561392910.754
215, -761802656.912,-631507202.937,-504401099.626
216, -725841112.823,-616859441.304,-511918525.784
217, -741121026.821,-614293513.171,-509985975.201
218, -716388486.135,-608675430.910,-516481649.347
219, -689051818.415,-600442091.766,-531086789.237
220, -733248094.439,-598261266.971,-529531663.114
221, -671869636.946,-597013531.492,-532584551.856
222, -752373984.400,-605195504.134,-525268199.953
223, -719240200.655,-602659689.898,-521806546.967
224, -704629536.331,-599558134.098,-527344652.968
225, -699377940.348,-601458071.623,-510199206.502
226, -728787439.396,-601650838.828,-513712811.872
227, -708776808.744,-597967853.661,-502811897.505
228, -691427864.144,-590260604.466,-479982493.815
229, -679316229.470,-571240925.635,-489002825.208
230, -658608048.824,-575225476.706,-467997036.645
231, -706199453.948,-586529482.461,-497520338.367
232, -666946521.997,-571644525.226,-486732209.669
233, -686186563.520,-565813743.183,-477335468.979
234, -630823359.754,-559706759.868,-472504459.796
235, -670330849.202,-559730226.349,-481970394.729
236, -710409334.444,-555201793.552,-484859688.183
237, -636223759.181,-550888960.627,-467455801.754
238, -653873320.456,-562826488.184,-469997205.672
239, -676928205.917,-560832492.334,-470099942.597
240, -685594093.835,-560930518.038,-481245570.412
241, -624821704.272,-555151264.038,-471808505.749
242, -695383120.842,-560910135.692,-476998174.605
243, -700023749.692,-555482364.961,-471420511.356
244, -651494960.475,-549282047.096,-487674518.170
245, -673813593.924,-556717717.742,-480026588.071
246, -693287896.380,-552129020.335,-484186703.623
247, -687226693.845,-557154788.960,-464861266.140
248, -698540092.759,-558627426.470,-477683394.624
249, -667034728.383,-554280005.840,-469902742.638
250, -659633573.163,-563985475.341,-475851262.442
251, -641627259.615,-561412154.559,-471714644.071
252, -668992482.225,-559300243.034,-475619203.803
253, -636502875.587,-546466532.126,-475940531.038
254, -620826097.005,-537511944.019,-480316606.637
255, -663186849.151,-552003847.624,-459811515.331
256, -665599850.156,-551484658.579,-473226807.310
257, -645354274.760,-554890058.227,-486227835.118
258, -715713223.884,-553979153.558,-469307331.380
259, -641220292.590,-552868210.207,-482354577.653
260, -644201754.731,-540313147.845,-470051507.899
261, -633856524.296,-537147539.356,-487994041.295
262, -683645992.599,-543125483.056,-466618416.003
263, -645467394.638,-555657074.975,-471754107.504
264, -696367606.465,-564910052.884,-496484708.813
265, -652954694.901,-564271763.863,-501959831.383
266, -650502192.371,-568735393.184,-501218787.894
267, -678500879.168,-570417902.937,-486548862.567
268, -725273663.664,-583117928.648,-500055962.250
269, -709899448.518,-575145873.291,-487632313.482
270, -652400746.011,-560965113.506,-478030185.121
271, -658908331.319,-566618199.378,-495731035.925
272, -711327179.118,-569798994.443,-500857456.866
273, -660201209.656,-562475521.170,-490107870.719
274, -686941757.101,-567783588.970,-481537161.480
275, -698068535.202,-571750633.993,-469807759.940
276, -656736396.188,-572155100.054,-482572664.009
277, -790716526.273,-588563515.443,-491484228.754
278, -657846606.908,-575435910.980,-496656178.503
279, -662334633.917,-571314929.745,-496205661.783
280, -688198720.044,-573144027.963,-487688400.144
281, -739451886.353,-569452644.243,-495763038.680
282, -679125281.304,-567128184.968,-484184686.179
283, -673151828.947,-573470125.426,-488069174.384
284, -675590216.077,-565315349.078,-485590175.397
285, -673585130.767,-556184474.293,-476079277.136
286, -645833892.001,-559979283.778,-490555536.165
287, -659777822.596,-558453339.719,-486416583.737
288, -628500432.747,-551414040.175,-488294171.026
289, -661255469.625,-553433599.978,-447352219.123
290, -665208701.976,-557676882.491,-487674794.141
291, -692680401.938,-567460647.664,-496347660.906
292, -650913147.066,-571159519.028,-504689091.697
293, -702818138.273,-576318077.810,-503479622.681
294, -695012727.621,-573734875.883,-491484740.833
295, -697435966.381,-575017407.123,-507531244.920
296, -664191779.003,-572374721.669,-471278284.331
297, -683819379.916,-568126491.227,-462767728.752
298, -682402605.406,-569423059.657,-475363032.856
299, -666495771.127,-566461904.435,-474199404.505
300, -627482289.882,-559064576.597,-484177950.207
301, -642055955.487,-556636646.774,-478708088.439
302, -654505837.930,-551828382.912,-482424296.396
303, -636923558.137,-551553387.498,-478719579.649
304, -655257341.062,-548370720.318,-476324939.654
305, -617593798.084,-556300506.499,-488874960.541
306, -744209572.379,-575220021.389,-490290282.551
307, -674668437.504,-577693249.793,-497494466.710
308, -670781656.423,-570322229.704,-498436898.087
309, -692352964.051,-573403360.125,-493439883.676
310, -676788002.384,-562401985.558,-467940904.063
311, -656862565.443,-563820613.206,-488730139.085
312, -683081562.425,-560698701.868,-487446645.070
313, -728348170.784,-584687277.787,-507004156.813
314, -681174193.707,-575329336.161,-487738531.289
315, -691559786.759,-572486896.052,-488444435.085
316, -678242561.250,-577144318.167,-496275792.308
317, -676434401.674,-576991255.065,-510673545.742
318, -665624320.915,-573950759.164,-497900815.300
319, -710013059.735,-574093308.603,-502710897.702
320, -662019040.261,-576066284.156,-505417497.086
321, -693509937.598,-572308983.906,-512684799.765
322, -667983926.461,-575848915.93
