99, -2170886.990,-952655.275,-602231.628
100, -2366240.329,-873058.300,-583753.056
101, -2293902.054,-880443.622,-583753.056
102, -2581506.693,-806323.959,-583753.056
103, -2083912.219,-829150.086,-583753.056
104, -2130963.285,-834985.260,-583753.056
105, -1997422.546,-878407.023,-568423.151
106, -1977780.101,-779409.476,-568423.151
107, -2265427.611,-747503.354,-568423.151
108, -1932903.418,-804832.248,-568423.151
109, -3388861.404,-811042.048,-568423.151
110, -1558790.719,-694014.403,-568423.151
111, -1720391.890,-728934.540,-568423.151
112, -1802693.729,-723017.773,-568423.151
113, -1548497.549,-689546.045,-568423.151
114, -2693029.832,-722145.914,-568423.151
115, -2315682.969,-771863.113,-565468.129
116, -1652956.012,-729257.334,-565468.129
117, -1435649.895,-661053.301,-565468.129
118, -1810294.516,-727965.388,-565468.129
119, -2599780.946,-793634.214,-565468.129
120, -3082086.286,-899505.628,-565468.129
121, -1907270.970,-834344.167,-554433.274
122, -2078720.623,-753408.137,-565468.129
123, -2291577.719,-782176.431,-554433.274
124, -1926509.124,-760281.814,-554433.274
125, -2808750.541,-770705.954,-554433.274
126, -2175259.587,-831751.320,-554433.274
127, -1952144.354,-713175.488,-554433.274
128, -2144501.604,-785580.335,-554433.274
129, -1861483.226,-750635.087,-554433.274
130, -2086602.740,-755014.271,-554433.274
131, -1872099.621,-736196.610,-554433.274
132, -1970261.617,-733286.067,-551140.431
133, -1863849.990,-696283.986,-551140.431
134, -1708386.397,-749233.341,-551140.431
135, -2304082.899,-886707.454,-550393.702
136, -2268146.401,-844676.316,-551140.431
137, -1973157.315,-793673.585,-550393.702
138, -1811010.637,-740892.766,-550393.702
139, -1846731.853,-892713.233,-550393.702
140, -1825144.340,-759430.529,-550393.702
141, -1967309.320,-714707.407,-550393.702
142, -2102503.480,-734622.891,-550393.702
143, -2820933.924,-782125.077,-550393.702
144, -1624540.891,-748837.033,-523513.763
145, -1596830.506,-712663.278,-533961.181
146, -1650058.374,-683018.811,-533961.181
147, -2185329.392,-720555.377,-533961.181
148, -2308976.582,-876198.548,-533961.181
149, -2918611.753,-777801.385,-523513.763
150, -1987617.546,-680518.825,-523513.763
151, -1946217.320,-700653.687,-523513.763
152, -2184057.736,-805913.113,-523513.763
153, -1696014.638,-691301.620,-519489.276
154, -1883221.972,-678019.792,-519489.276
155, -2238706.630,-683732.089,-515512.394
156, -1859974.979,-684904.926,-515512.394
157, -1808515.863,-700184.067,-515512.394
158, -2301507.075,-737019.852,-513466.430
159, -1546228.788,-699408.072,-512305.795
160, -2805118.252,-858977.187,-512305.795
161, -2164334.534,-789912.523,-512305.795
162, -3445369.394,-787562.780,-506061.068
163, -2112609.800,-741137.369,-506061.068
164, -2322008.262,-709339.665,-495029.995
165, -2213492.600,-825399.724,-498899.632
166, -2096865.359,-717590.282,-498899.632
167, -1894417.281,-781532.063,-493586.429
168, -1996767.065,-676755.838,-493586.429
169, -2157891.819,-650964.901,-493586.429
170, -1924879.440,-671150.745,-477101.353
171, -1440081.894,-664256.578,-477101.353
172, -1744780.510,-709360.389,-477338.447
173, -2682288.907,-653602.125,-477101.353
174, -1804796.393,-682489.198,-475781.248
175, -1521739.502,-630676.015,-475781.248
176, -2390299.844,-717596.762,-471958.198
177, -1952776.781,-721502.240,-475781.248
178, -1745420.199,-664326.865,-475781.248
179, -1912916.331,-704200.157,-475781.248
180, -2465592.398,-762313.880,-475651.404
181, -1960449.822,-645863.287,-471958.198
182, -1985826.674,-786598.121,-471958.198
183, -2081510.669,-760533.215,-471958.198
184, -2761375.780,-714888.058,-450700.608
185, -2170142.175,-761839.800,-450700.608
186, -1969865.548,-729493.655,-471958.198
187, -1479691.670,-612023.620,-471829.816
188, -1932151.183,-692803.897,-468006.766
189, -1877902.470,-598997.541,-468006.766
190, -1816441.991,-650386.411,-468006.766
191, -2384180.365,-671380.969,-468006.766
192, -1553384.535,-621469.025,-468006.766
193, -2325428.399,-578924.286,-467536.899
194, -1564643.026,-616758.088,-467536.899
195, -1700185.842,-612519.830,-467536.899
196, -1790055.605,-632178.860,-467536.899
197, -2666637.339,-731270.514,-461707.030
198, -2285922.295,-714839.522,-461707.030
199, -1966319.560,-655300.772,-461707.030
200, -2323551.841,-727822.854,-461707.030
201, -2647762.134,-776528.036,-461707.030
202, -2460538.393,-694439.359,-460164.289
203, -2016892.929,-629500.132,-460164.289
204, -1981158.762,-617914.062,-460164.289
205, -2281735.594,-677038.518,-458468.210
206, -1355643.030,-655592.657,-460164.289
207, -1670198.576,-644202.901,-459360.043
208, -1619584.757,-711973.053,-458468.210
209, -1278941.347,-609768.133,-458468.210
210, -1709002.892,-673425.730,-458468.210
211, -1758869.152,-672564.634,-446525.364
212, -1676077.982,-641309.532,-444168.190
213, -1437880.201,-552489.805,-443467.266
214, -2829289.595,-618583.624,-432198.051
215, -1805779.692,-639192.134,-432198.051
216, -1774180.400,-762019.480,-432198.051
217, -2540544.319,-637912.485,-432198.051
218, -2349431.069,-640828.937,-432198.051
219, -1880700.164,-619958.754,-432198.051
220, -2032281.244,-679742.718,-432198.051
221, -2748945.652,-645827.114,-432198.051
222, -1602827.600,-590781.328,-432198.051
223, -1719690.641,-593525.831,-432198.051
224, -1990251.358,-595364.203,-432198.051
225, -1626930.774,-571102.310,-418129.292
226, -1509388.762,-604435.047,-418129.292
227, -1633840.059,-578089.567,-396797.985
228, -2532773.460,-668219.729,-396797.985
229, -1695718.533,-605423.996,-396797.985
230, -1939886.194,-571967.987,-396797.985
231, -1469136.276,-584835.036,-396797.985
232, -1645612.072,-570660.035,-396797.985
233, -1790940.020,-540998.524,-396797.985
234, -1525400.226,-540978.583,-396797.985
235, -1671433.744,-528827.821,-396797.985
236, -1187144.238,-519816.352,-392698.636
237, -2224206.665,-641680.683,-392698.636
238, -2903887.126,-614502.507,-392698.636
239, -1932924.687,-538019.216,-392698.636
240, -1759001.359,-542993.565,-392698.636
241, -1610325.511,-599953.336,-392698.636
242, -1830500.031,-559791.422,-392698.636
243, -2454495.620,-564286.558,-392698.636
244, -1378821.823,-572721.046,-392698.636
245, -1930653.991,-573805.689,-390220.791
246, -1544564.685,-530902.919,-390220.791
247, -1407249.631,-562564.354,-390220.791
248, -2034426.342,-612708.096,-389990.614
249, -1629469.637,-557056.397,-381091.661
250, -1489608.024,-531127.059,-379621.818
251, -1808690.200,-533069.884,-379621.818
252, -2171841.988,-571232.176,-379621.818
253, -2204241.557,-555968.464,-379621.818
254, -1708271.882,-662938.124,-377058.965
255, -1681447.214,-547902.777,-379621.818
256, -2269044.152,-602663.369,-379621.818
257, -1478890.177,-613034.950,-379621.818
258, -1964628.336,-629353.913,-379621.818
259, -2155433.323,-625084.782,-379621.818
260, -2082935.241,-636582.657,-379621.818
261, -2198041.508,-545329.229,-379621.818
262, -2610706.185,-647254.277,-379621.818
263, -1899392.707,-492199.525,-379621.818
264, -1699991.055,-590715.029,-379621.818
265, -2046756.117,-653481.799,-379621.818
266, -2038838.562,-571512.641,-379621.818
267, -2354896.948,-845691.197,-379621.818
268, -1060637.916,-526110.568,-379621.818
269, -1314747.048,-497231.770,-379621.818
270, -2422690.089,-623594.821,-379621.818
271, -2054946.806,-653319.084,-379621.818
272, -1639516.201,-562414.345,-379621.818
273, -1744978.509,-590192.156,-379621.818
274, -1419836.663,-525862.259,-379621.818
275, -1508058.513,-591856.123,-379621.818
276, -1990247.401,-544259.421,-379621.818
277, -1624302.017,-589444.971,-379621.818
278, -1634897.508,-567926.609,-379621.818
279, -2797577.563,-545592.433,-360118.807
280, -1357183.757,-526071.089,-362092.936
281, -2056879.423,-577104.119,-379621.818
282, -1644426.083,-574076.792,-379621.818
283, -1659746.610,-624115.475,-379621.818
284, -2321745.178,-593796.058,-379621.818
285, -2022127.343,-569239.720,-379621.818
286, -1663176.235,-541708.949,-379621.818
287, -1865350.554,-540559.853,-379621.818
288, -1347524.236,-490746.443,-379621.818
289, -2215947.065,-603320.605,-379621.818
290, -1771325.567,-572917.878,-379621.818
291, -1408257.256,-506157.379,-379621.818
292, -1344407.497,-566252.476,-379621.818
293, -2329370.166,-550221.988,-379145.412
294, -1996465.472,-668270.822,-379621.818
295, -1626179.871,-610557.667,-379621.818
296, -1942196.458,-557248.555,-379621.818
297, -1210383.328,-538110.926,-379145.412
298, -1496802.972,-579113.628,-379145.412
299, -1560022.940,-651125.835,-379145.412
300, -1819881.823,-612332.546,-379145.412
301, -1595610.846,-585575.836,-379145.412
302, -1483606.300,-506093.621,-379145.412
303, -1559306.762,-527447.320,-379145.412
304, -1819034.587,-522562.868,-379145.412
305, -2380313.581,-609646.036,-379145.412
306, -1351687.099,-518023.215,-379145.412
307, -2177024.554,-501516.323,-379145.412
308, -1812865.969,-589085.850,-379145.412
309, -1819034.587,-521299.781,-379145.412
310, -1699300.094,-500200.784,-379145.412
311, -2512920.049,-563944.932,-379145.412
312, -1623067.626,-520615.372,-379145.412
313, -1806101.587,-522527.713,-379145.412
314, -1373312.022,-541400.021,-379145.412
315, -1627596.583,-531608.842,-379145.412
316, -1127769.289,-484396.680,-379145.412
317, -1990951.399,-592540.537,-379145.412
318, -2170974.843,-619554.623,-379145.412
319, -1483606.300,-546777.101,-379145.412
320, -1819034.587,-594419.831,-378355.309
321, -1940244.831,-582963.743,-378355.309
322, -1355800.239,-473111.224,-378355.309
323, -2090010.925,-500856.855,-378355.309
324, -1584119.222,-549145.864,-378355.309
325, -2355856.027,-661485.434,-378355.309
326, -1560695.557,-561589.917,-373872.821
327, -1266715.904,-522832.191,-373872.821
328, -2021826.394,-580430.284,-373872.821
329, -2360987.532,-580011.419,-373872.821
330, -1570292.951,-551014.854,-356574.074
331, -1468033.088,-496849.009,-356574.074
332, -1659171.316,-566983.767,-356574.074
333, -1887857.800,-550025.563,-356574.074
334, -2256274.374,-561462.474,-356574.074
335, -1334335.406,-501672.877,-356574.074
336, -2057657.830,-649905.149,-356574.074
337, -1650888.814,-514271.574,-356574.074
338, -1365546.829,-482469.349,-354246.056
339, -1742595.241,-526254.064,-354246.056
340, -1858438.135,-514657.188,-354246.056
341, -1356888.254,-516127.429,-354246.056
342, -1926445.464,-519002.224,-354246.056
343, -2051773.045,-511079.675,-354246.056
344, -1346595.758,-508018.451,-354246.056
345, -1865493.328,-489030.293,-350522.817
346, -1477930.634,-581287.156,-347638.193
347, -1458794.692,-516690.470,-347638.193
348, -2778906.614,-576658.122,-347638.193
349, -1211972.215,-447227.191,-347638.193
350, -1494753.293,-479435.079,-347638.193
351, -1727363.882,-476834.559,-347638.193
352, -1960031.957,-531505.625,-347638.193
353, -2445573.866,-531897.592,-347638.193
354, -2058182.524,-541130.349,-347638.193
355, -2187290.266,-512355.656,-347638.193
356, -1419894.935,-485085.280,-347638.193
357, -1410592.054,-484236.114,-347638.193
358, -2014748.658,-579238.281,-347638.193
359, -2299822.787,-573439.639,-344704.786
360, -1559909.049,-588757.016,-344704.786
361, -3137841.847,-722789.852,-344704.786
362, -3043005.440,-680051.932,-344704.786
363, -2112469.090,-530851.225,-344704.786
364, -1900948.113,-524935.841,-344704.786
365, -2173158.547,-634126.568,-344704.786
366, -2432651.636,-536241.538,-344704.786
367, -1841715.317,-533118.754,-334036.102
368, -1636810.885,-559408.841,-334036.102
369, -1703212.352,-511957.659,-334036.102
370, -1603027.331,-491689.637,-334036.102
371, -1901354.523,-524542.309,-334036.102
372, -1615776.216,-523809.144,-334036.102
373, -1311520.693,-456905.876,-334036.102
374, -1616904.402,-491714.323,-334036.102
375, -1982272.007,-512341.747,-334036.102
376, -1416955.159,-453004.682,-334036.102
377, -1420986.437,-437142.669,-334036.102
378, -1232496.475,-443285.222,-333593.950
379, -1342091.105,-478313.150,-333593.950
380, -1552388.717,-485701.838,-333593.950
381, -2129746.653,-519556.066,-333593.950
382, -1773320.007,-537086.975,-333593.950
383, -1611217.289,-467842.607,-333593.950
384, -1609989.116,-567389.416,-333593.950
385, -1323272.482,-436950.773,-333593.950
386, -1658393.336,-522076.583,-333593.950
387, -1608163.890,-495122.653,-330339.527
388, -1357272.639,-449012.243,-330339.527
389, -2017824.003,-538905.820,-330339.527
390, -2011484.070,-512640.548,-330339.527
391, -1899765.191,-634911.827,-330339.527
392, -1539905.609,-544726.741,-330339.527
393, -1889469.150,-640491.553,-310639.516
394, -1465468.571,-498018.644,-310639.516
395, -1390791.985,-453286.695,-310639.516
396, -1719512.442,-471194.416,-309687.588
397, -2674697.801,-619821.654,-309687.588
398, -1750803.241,-581964.937,-309687.588
399, -1683746.344,-538141.948,-309687.588
400, -2063170.139,-633381.565,-309687.588
401, -2450277.645,-551637.232,-309687.588
402, -1671074.185,-545290.444,-309687.588
403, -1909468.929,-472567.678,-309687.588
404, -2142076.815,-562500.441,-307274.333
405, -1297789.152,-428313.132,-307274.333
406, -1602848.995,-438655.507,-307274.333
407, -1237064.626,-517717.734,-307274.333
408, -1811854.128,-447006.345,-303081.878
409, -1925267.586,-489228.678,-303081.878
410, -1463645.242,-496789.606,-303081.878
411, -1854513.588,-529935.603,-303081.878
412, -2499491.333,-588412.487,-303081.878
413, -1381650.112,-497669.601,-299416.357
414, -1631668.426,-488270.097,-299416.357
415, -2152930.551,-483392.182,-299416.357
416, -1021133.258,-439334.988,-299416.357
417, -1383786.951,-460354.388,-299416.357
418, -1413180.912,-524873.320,-299416.357
419, -1184159.509,-503830.954,-299416.357
420, -2129316.662,-594186.207,-299416.357
421, -2024057.343,-502356.860,-299416.357
422, -1516298.241,-526359.852,-296907.559
423, -1399490.280,-439701.150,-296907.559
424, -1782586.284,-432369.908,-296907.559
425, -1588310.626,-460375.274,-296907.559
426, -2038233.899,-507335.776,-296907.559
427, -2086606.603,-550677.436,-296907.559
428, -1251774.063,-516965.125,-296907.559
429, -1822369.828,-471780.718,-296907.559
430, -1666202.135,-445810.939,-296907.559
431, -1739606.498,-472353.721,-296907.559
432, -1385025.874,-383085.552,-296907.559
433, -1867255.123,-428716.668,-296907.559
434, -1537811.353,-461004.449,-296773.565
435, -1712669.386,-482794.035,-296773.565
436, -1583996.293,-472967.326,-296773.565
437, -2389365.262,-515272.656,-296773.565
438, -1527622.565,-431797.858,-296773.565
439, -1731564.018,-480446.410,-296773.565
440, -2139710.840,-590325.989,-296773.565
441, -1401090.119,-478526.061,-296773.565
442, -1788805.936,-566091.719,-296773.565
443, -1380352.762,-441293.863,-296773.565
444, -1602343.384,-448344.311,-296773.565
445, -1641598.003,-454613.310,-296773.565
446, -2013952.942,-402648.289,-296773.565
447, -1470429.564,-452295.896,-296773.565
448, -1697129.438,-511256.727,-296773.565
449, -1364016.932,-476584.958,-296773.565
450, -1230286.158,-430844.551,-296773.565
451, -1611482.657,-478191.956,-296472.664
452, -1241888.330,-424997.336,-296472.664
453, -1531321.127,-447999.376,-296472.664
454, -1843314.365,-470119.047,-296472.664
455, -1413290.374,-446732.032,-296472.664
456, -1949619.175,-439559.434,-296472.664
457, -1299340.086,-422456.314,-296472.664
458, -1937233.646,-519278.240,-296472.664
459, -1630982.851,-463638.299,-296472.664
460, -1184049.870,-454071.278,-296472.664
461, -1596564.270,-516679.990,-296472.664
462, -1943353.081,-487775.916,-296472.664
463, -2295189.739,-468877.014,-296472.664
464, -1496426.717,-435856.369,-296472.664
465, -1245494.371,-409005.544,-296472.664
466, -1364250.468,-409675.232,-296472.664
467, -1648275.431,-484119.507,-296472.664
468, -1734789.631,-452561.592,-296472.664
469, -1601515.835,-457273.746,-296472.664
470, -1587560.514,-473885.369,-296472.664
471, -1342949.463,-441877.674,-296472.664
472, -1889466.876,-458902.993,-296472.664
473, -1551393.986,-407219.388,-296472.664
474, -1882205.146,-473630.733,-296472.664
475, -2094283.911,-585504.620,-296472.664
476, -1282759.680,-419590.999,-296472.664
477, -2131383.703,-471884.950,-296472.664
478, -2131383.703,-566447.590,-296472.664
479, -1396800.570,-440288.374,-296472.664
480, -1780620.389,-469960.621,-296472.664
481, -1375410.686,-466272.027,-296472.664
482, -1654648.175,-431463.953,-296472.664
483, -1296830.392,-450001.024,-296472.664
484, -1285767.531,-415006.115,-296472.664
485, -1314400.319,-431619.970,-296472.664
486, -1556849.839,-502521.287,-296472.664
487, -1521250.608,-454125.582,-296472.664
488, -1931141.818,-467875.187,-296472.664
489, -1641512.514,-474749.521,-296472.664
490, -1354563.204,-479705.507,-296472.664
491, -1374032.840,-522359.845,-296472.664
492, -1839049.638,-422057.283,-296472.664
493, -1360029.143,-447988.579,-296472.664
494, -2182865.254,-507193.399,-296472.664
495, -1588040.269,-486915.975,-296472.664
496, -1801456.755,-480511.112,-296472.664
497, -1751838.319,-453228.044,-296472.664
498, -2149743.671,-533204.910,-296472.664
499, -1589259.173,-560292.363,-296472.664
500, -1868418.204,-496668.589,-296472.664
501, -1227625.423,-418709.641,-296472.664
502, -1501507.722,-462268.821,-296472.664
503, -1085140.254,-420599.399,-296472.664
504, -1867950.446,-453257.552,-296472.664
505, -1507071.360,-504926.173,-296472.664
506, -2243373.519,-449212.796,-296472.664
507, -1390016.474,-441767.171,-296472.664
508, -1026865.510,-442748.356,-296472.664
509, -935182.506,-417082.497,-296472.664
510, -1289714.795,-406359.021,-296472.664
511, -1885637.603,-458020.706,-296472.664
512, -1207516.111,-457850.873,-296472.664
513, -1528492.021,-434254.985,-296472.664
514, -1019142.959,-407646.336,-286319.762
515, -1348880.868,-434023.635,-296472.664
516, -1456410.754,-452162.046,-296472.664
517, -1898147.315,-454625.263,-296472.664
518, -1750162.636,-469244.453,-296472.664
519, -1352536.742,-434427.812,-296472.664
520, -1705335.265,-402420.847,-296472.664
521, -1398771.743,-491777.476,-296472.664
522, -1762986.610,-520499.319,-296472.664
523, -1403847.658,-450846.534,-296472.664
524, -1610083.372,-439690.490,-296472.664
525, -1541764.629,-429764.687,-296472.664
526, -1927999.540,-417263.283,-296472.664
527, -2157490.348,-444668.120,-296472.664
528, -1193986.603,-400708.145,-296472.664
529, -1696775.562,-462969.267,-296472.664
530, -1852078.358,-439858.511,-296472.664
531, -1348226.699,-440408.813,-296472.664
532, -1122641.439,-439535.120,-296472.664
533, -1418302.597,-423387.094,-296472.664
534, -1740488.546,-461246.493,-296472.664
535, -2557003.957,-560872.259,-296472.664
536, -1543628.541,-529645.932,-296472.664
537, -2097687.882,-495971.062,-296472.664
538, -1819642.777,-550011.920,-296472.664
539, -2580471.035,-580525.519,-296472.664
540, -1378912.019,-474021.501,-296472.664
541, -1499828.967,-402772.142,-296472.664
542, -1478282.232,-425965.287,-296472.664
543, -1363267.177,-446944.424,-296472.664
544, -2062453.756,-450374.812,-296472.664
545, -1934299.674,-495109.923,-296472.664
546, -1438265.223,-528722.856,-296472.664
547, -1713274.510,-429728.249,-296472.664
548, -1344706.506,-424957.237,-296472.664
549, -1623066.075,-463188.617,-296472.664
550, -1853067.502,-490401.174,-296472.664
551, -1651183.255,-488190.427,-296472.664
552, -2588415.868,-567675.378,-296472.664
553, -1627159.832,-442083.469,-296472.664
554, -1887519.051,-444921.194,-296472.664
555, -1766785.879,-426323.556,-296472.664
556, -1943762.898,-478273.309,-296472.664
557, -1066589.325,-399225.285,-296472.664
558, -1464734.165,-460710.339,-296472.664
559, -1779526.559,-543668.802,-296472.664
560, -2085285.318,-585438.054,-296472.664
561, -1534595.520,-490843.530,-296472.664
562, -1190409.907,-487496.592,-296472.664
563, -2094076.390,-499619.317,-296472.664
564, -1565389.391,-522754.201,-296472.664
565, -2456623.947,-590211.306,-296472.664
566, -1053637.402,-401389.715,-296472.664
567, -2256266.446,-476377.029,-296472.664
568, -1739245.763,-511409.490,-296472.664
569, -1686193.925,-464391.828,-296472.664
570, -1539801.356,-444678.439,-296472.664
571, -1394476.746,-486452.822,-296472.664
572, -2130863.785,-553483.793,-296472.664
573, -2103189.791,-456124.807,-296472.664
574, -1552240.189,-435813.136,-296472.664
575, -1554993.644,-480515.608,-296472.664
576, -1074108.840,-434589.237,-296472.664
577, -1502644.395,-443587.533,-296472.664
578, -2506277.310,-456300.787,-296472.664
579, -1031501.991,-394810.516,-296472.664
580, -1907998.594,-459568.106,-296472.664
581, -1457862.375,-486582.535,-296472.664
582, -1565799.761,-486499.776,-296472.664
583, -1602656.811,-422314.240,-296472.664
584, -1287359.399,-471078.701,-296472.664
585, -1744478.867,-456218.737,-296472.664
586, -2899861.065,-552186.664,-296472.664
587, -1885611.344,-431788.949,-296472.664
588, -1592672.332,-508552.195,-296472.664
589, -1704612.321,-525866.970,-296472.664
590, -1287319.700,-459246.941,-296472.664
591, -1667750.713,-485747.889,-296472.664
592, -1218490.410,-467795.303,-296472.664
593, -1539754.119,-480031.056,-296472.664
594, -1552861.877,-458340.288,-296472.664
595, -1998213.658,-507768.524,-296472.664
596, -1274690.336,-402330.295,-296472.664
597, -1589439.969,-476360.118,-296472.664
598, -1872222.288,-496321.964,-296472.664
599, -1704222.450,-510392.154,-296472.664
600, -1018706.589,-426213.164,-296472.664
601, -1425363.165,-413739.834,-296472.664
602, -1275375.186,-428590.139,-296472.664
603, -1874267.013,-486864.590,-296472.664
604, -1642976.602,-516875.877,-296472.664
605, -1326455.114,-450940.501,-296472.664
606, -1673932.490,-508069.041,-296472.664
607, -1931851.327,-536454.524,-296472.664
608, -1551367.931,-528890.371,-296472.664
609, -1789758.032,-513302.524,-296472.664
610, -1836779.944,-516834.500,-296472.664
611, -1334983.406,-481634.184,-296472.664
612, -2194535.623,-550932.149,-296472.664
613, -1252936.343,-422391.553,-296472.664
614, -1904406.256,-442266.567,-296472.664
615, -1991548.343,-510223.781,-296472.664
616, -1889839.719,-521222.186,-296472.664
617, -1554333.760,-489814.470,-296472.664
618, -1433189.358,-475288.994,-296472.664
619, -1503658.322,-431862.687,-296472.664
620, -1945539.036,-519991.882,-296472.664
621, -3101566.183,-520389.534,-295642.454
622, -1121364.002,-410408.713,-295642.454
623, -2113217.681,-498614.609,-295642.454
624, -1613470.679,-428895.805,-295642.454
625, -1342949.463,-494171.307,-295642.454
626, -2039231.066,-472276.418,-295642.454
627, -1509137.620,-507709.371,-295642.454
628, -1532899.810,-434858.448,-295642.454
629, -1936633.816,-489311.117,-295642.454
630, -2386775.021,-513739.956,-295642.454
631, -1778232.462,-499552.539,-295642.454
632, -1402642.102,-409568.039,-295642.454
633, -1378008.707,-420479.380,-295642.454
634, -1340271.611,-446876.889,-295642.454
635, -1584585.508,-503212.343,-295642.454
636, -1464700.436,-425683.907,-295642.454
637, -1988038.397,-483282.130,-295642.454
638, -1554144.424,-455121.751,-295642.454
639, -1808027.355,-516440.551,-295642.454
640, -1679678.004,-459583.041,-295642.454
641, -2290240.028,-472618.913,-295642.454
642, -1675828.041,-469270.034,-295642.454
643, -1665557.960,-439612.968,-295642.454
644, -1869437.839,-485869.856,-295642.454
645, -1368273.422,-435141.909,-295642.454
646, -1518981.863,-465032.768,-295642.454
647, -1041657.927,-380485.162,-295642.454
648, -1941242.396,-488182.077,-295642.454
649, -2130599.411,-498455.787,-295642.454
650, -1260937.516,-449014.922,-295642.454
651, -1721688.889,-481612.295,-295642.454
652, -2268914.507,-512376.464,-295642.454
653, -1683853.069,-429154.553,-295642.454
654, -1390886.771,-445110.594,-295642.454
655, -1951792.360,-497877.709,-295642.454
656, -1583354.404,-464991.631,-295642.454
657, -1447765.645,-495895.230,-295642.454
658, -1355428.782,-398553.381,-295642.454
659, -1566447.306,-522397.288,-295642.454
660, -1456438.607,-460720.799,-295642.454
